act: Up    | ter: False | rew: 4  | pos:  1.100 | vel:  1.804
act: Idle  | ter: False | rew: 2  | pos:  1.226 | vel:  0.724
act: Idle  | ter: False | rew: 2  | pos:  1.235 | vel: -0.557
act: Up    | ter: False | rew: 1  | pos:  1.270 | vel:  1.263
act: Idle  | ter: False | rew: 1  | pos:  1.344 | vel:  0.217
act: Idle  | ter: False | rew: 1  | pos:  1.305 | vel: -1.023
act: Up    | ter: False | rew: 1  | pos:  1.295 | vel:  0.838
act: Idle  | ter: False | rew: 1  | pos:  1.329 | vel: -0.166
act: Up    | ter: False | rew: 1  | pos:  1.401 | vel:  1.636
act: Idle  | ter: False | rew: -1 | pos:  1.511 | vel:  0.539
act: Idle  | ter: False | rew: -1 | pos:  1.501 | vel: -0.754
act: Up    | ter: False | rew: -1 | pos:  1.515 | vel:  1.058
act: Idle  | ter: False | rew: -1 | pos:  1.569 | vel:  0.006
act: Idle  | ter: False | rew: -1 | pos:  1.508 | vel: -1.238
act: Up    | ter: False | rew: 1  | pos:  1.476 | vel:  0.624
act: Idle  | ter: False | rew: 1  | pos:  1.489 | vel: -0.378
act: Up    | ter: False | rew: -1 | pos:  1.540 | vel:  1.428
act: Idle  | ter: False | rew: -1 | pos:  1.629 | vel:  0.338
act: Idle  | ter: False | rew: -1 | pos:  1.599 | vel: -0.947
act: Up    | ter: False | rew: -1 | pos:  1.595 | vel:  0.873
act: Idle  | ter: False | rew: -1 | pos:  1.631 | vel: -0.168
act: Up    | ter: False | rew: -1 | pos:  1.701 | vel:  1.600
act: Idle  | ter: False | rew: -1 | pos:  1.805 | vel:  0.473
act: Idle  | ter: False | rew: -1 | pos:  1.787 | vel: -0.846
act: Up    | ter: False | rew: -1 | pos:  1.791 | vel:  0.943
act: Down  | ter: False | rew: -1 | pos:  1.758 | vel: -1.628
act: Up    | ter: False | rew: -1 | pos:  1.682 | vel:  0.113
act: Idle  | ter: False | rew: -1 | pos:  1.644 | vel: -0.873
act: Up    | ter: False | rew: -1 | pos:  1.648 | vel:  0.966
act: Idle  | ter: False | rew: -1 | pos:  1.692 | vel: -0.088
act: Up    | ter: False | rew: -1 | pos:  1.770 | vel:  1.665
act: Idle  | ter: False | rew: -1 | pos:  1.880 | vel:  0.524
act: Idle  | ter: False | rew: -1 | pos:  1.867 | vel: -0.809
act: Up    | ter: False | rew: -1 | pos:  1.874 | vel:  0.967
act: Down  | ter: False | rew: -1 | pos:  1.843 | vel: -1.616
act: Idle  | ter: False | rew: -1 | pos:  1.618 | vel: -2.886
act: Up    | ter: False | rew: 1  | pos:  1.429 | vel: -0.881
act: Down  | ter: False | rew: 2  | pos:  1.225 | vel: -3.221
act: Up    | ter: False | rew: 4  | pos:  1.000 | vel: -1.252
act: Down  | ter: False | rew: 2  | pos:  0.763 | vel: -3.517
act: Up    | ter: False | rew: 1  | pos:  0.513 | vel: -1.467
act: Down  | ter: False | rew: -1 | pos:  0.258 | vel: -3.655
act: Up    | ter: False | rew: -1 | pos: -0.003 | vel: -1.533
act: Up    | ter: False | rew: -1 | pos: -0.038 | vel:  0.844
act: Up    | ter: False | rew: -1 | pos:  0.154 | vel:  3.025
act: Up    | ter: False | rew: 1  | pos:  0.552 | vel:  4.959
act: Down  | ter: False | rew: 4  | pos:  0.909 | vel:  2.145
act: Up    | ter: False | rew: 2  | pos:  1.195 | vel:  3.587
act: Up    | ter: False | rew: -1 | pos:  1.638 | vel:  5.290
act: Down  | ter: False | rew: -1 | pos:  2.019 | vel:  2.313
act: Down  | ter: False | rew: -1 | pos:  2.092 | vel: -0.888
act: Idle  | ter: False | rew: -1 | pos:  1.933 | vel: -2.313
act: Up    | ter: False | rew: -1 | pos:  1.796 | vel: -0.410
act: Down  | ter: False | rew: -1 | pos:  1.634 | vel: -2.842
act: Up    | ter: False | rew: 1  | pos:  1.443 | vel: -0.959
act: Down  | ter: False | rew: 2  | pos:  1.231 | vel: -3.305
act: Up    | ter: False | rew: 4  | pos:  0.999 | vel: -1.330
act: Down  | ter: False | rew: 2  | pos:  0.754 | vel: -3.587
act: Up    | ter: False | rew: -1 | pos:  0.497 | vel: -1.528
act: Down  | ter: False | rew: -1 | pos:  0.237 | vel: -3.707
act: Up    | ter: False | rew: -1 | pos: -0.029 | vel: -1.578
act: Up    | ter: False | rew: -1 | pos: -0.069 | vel:  0.807
act: Up    | ter: False | rew: -1 | pos:  0.120 | vel:  2.995
act: Up    | ter: False | rew: 1  | pos:  0.516 | vel:  4.936
act: Down  | ter: False | rew: 2  | pos:  0.871 | vel:  2.128
act: Up    | ter: False | rew: 2  | pos:  1.155 | vel:  3.577
act: Up    | ter: False | rew: -1 | pos:  1.597 | vel:  5.285
act: Down  | ter: False | rew: -1 | pos:  1.979 | vel:  2.313
act: Up    | ter: False | rew: -1 | pos:  2.275 | vel:  3.617
act: Idle  | ter: False | rew: -1 | pos:  2.566 | vel:  2.195
act: Down  | ter: False | rew: -1 | pos:  2.633 | vel: -0.893
act: Idle  | ter: False | rew: -1 | pos:  2.471 | vel: -2.361
act: Down  | ter: False | rew: -1 | pos:  2.103 | vel: -5.012
act: Idle  | ter: False | rew: -1 | pos:  1.554 | vel: -5.992
act: Up    | ter: False | rew: 4  | pos:  1.070 | vel: -3.657
act: Up    | ter: False | rew: 2  | pos:  0.828 | vel: -1.164
act: Down  | ter: False | rew: 1  | pos:  0.602 | vel: -3.367
act: Up    | ter: False | rew: -1 | pos:  0.368 | vel: -1.309
act: Up    | ter: False | rew: -1 | pos:  0.351 | vel:  1.003
act: Up    | ter: False | rew: 1  | pos:  0.556 | vel:  3.123
act: Idle  | ter: False | rew: 2  | pos:  0.813 | vel:  2.002
act: Idle  | ter: False | rew: 4  | pos:  0.946 | vel:  0.637
act: Down  | ter: False | rew: 2  | pos:  0.872 | vel: -2.136
act: Up    | ter: False | rew: 2  | pos:  0.751 | vel: -0.278
act: Down  | ter: False | rew: 1  | pos:  0.607 | vel: -2.622
act: Up    | ter: False | rew: -1 | pos:  0.442 | vel: -0.649
act: Down  | ter: False | rew: -1 | pos:  0.265 | vel: -2.915
act: Up    | ter: False | rew: -1 | pos:  0.075 | vel: -0.872
act: Down  | ter: False | rew: -1 | pos: -0.121 | vel: -3.073
act: Up    | ter: False | rew: -1 | pos: -0.325 | vel: -0.970
act: Up    | ter: False | rew: -1 | pos: -0.305 | vel:  1.384
act: Up    | ter: False | rew: -1 | pos: -0.060 | vel:  3.537
act: Up    | ter: False | rew: -1 | pos:  0.388 | vel:  5.441
act: Down  | ter: False | rew: 2  | pos:  0.791 | vel:  2.595
act: Idle  | ter: False | rew: 4  | pos:  0.972 | vel:  1.003
act: Down  | ter: False | rew: 4  | pos:  0.932 | vel: -1.829
act: Down  | ter: False | rew: 1  | pos:  0.616 | vel: -4.513
act: Up    | ter: False | rew: -1 | pos:  0.270 | vel: -2.395
act: Up    | ter: False | rew: -1 | pos:  0.150 | vel:  0.037
act: Down  | ter: False | rew: -1 | pos:  0.042 | vel: -2.220
act: Up    | ter: False | rew: -1 | pos: -0.081 | vel: -0.220
act: Up    | ter: False | rew: -1 | pos:  0.009 | vel:  2.028
act: Idle  | ter: False | rew: -1 | pos:  0.165 | vel:  1.078
act: Down  | ter: False | rew: -1 | pos:  0.139 | vel: -1.617
act: Down  | ter: False | rew: -1 | pos: -0.152 | vel: -4.227
act: Up    | ter: False | rew: -1 | pos: -0.467 | vel: -2.052
act: Up    | ter: False | rew: -1 | pos: -0.550 | vel:  0.426
act: Up    | ter: False | rew: -1 | pos: -0.394 | vel:  2.707
act: Up    | ter: False | rew: -1 | pos: -0.023 | vel:  4.736
act: Up    | ter: False | rew: 1  | pos:  0.539 | vel:  6.510
act: Down  | ter: False | rew: 4  | pos:  1.042 | vel:  3.534
act: Idle  | ter: False | rew: 1  | pos:  1.311 | vel:  1.815
act: Down  | ter: False | rew: 1  | pos:  1.346 | vel: -1.141
act: Idle  | ter: False | rew: 2  | pos:  1.167 | vel: -2.444
act: Up    | ter: False | rew: 4  | pos:  1.022 | vel: -0.440
act: Idle  | ter: False | rew: 4  | pos:  0.936 | vel: -1.281
act: Idle  | ter: False | rew: 2  | pos:  0.757 | vel: -2.318
act: Up    | ter: False | rew: 1  | pos:  0.627 | vel: -0.258
act: Idle  | ter: False | rew: 1  | pos:  0.561 | vel: -1.071
act: Idle  | ter: False | rew: -1 | pos:  0.404 | vel: -2.088
act: Up    | ter: False | rew: -1 | pos:  0.298 | vel: -0.012
act: Idle  | ter: False | rew: -1 | pos:  0.257 | vel: -0.814
act: Idle  | ter: False | rew: -1 | pos:  0.125 | vel: -1.824
act: Idle  | ter: False | rew: -1 | pos: -0.103 | vel: -2.745
act: Up    | ter: False | rew: -1 | pos: -0.268 | vel: -0.547
act: Up    | ter: False | rew: -1 | pos: -0.208 | vel:  1.771
act: Up    | ter: False | rew: -1 | pos:  0.073 | vel:  3.874
act: Idle  | ter: False | rew: -1 | pos:  0.404 | vel:  2.728
act: Idle  | ter: False | rew: 1  | pos:  0.607 | vel:  1.333
act: Down  | ter: False | rew: 1  | pos:  0.602 | vel: -1.475
act: Up    | ter: False | rew: 1  | pos:  0.544 | vel:  0.343
act: Down  | ter: False | rew: -1 | pos:  0.460 | vel: -2.043
act: Up    | ter: False | rew: -1 | pos:  0.351 | vel: -0.115
act: Up    | ter: False | rew: -1 | pos:  0.448 | vel:  2.073
act: Idle  | ter: False | rew: 1  | pos:  0.606 | vel:  1.069
act: Idle  | ter: False | rew: 1  | pos:  0.651 | vel: -0.175
act: Up    | ter: False | rew: 1  | pos:  0.725 | vel:  1.671
act: Down  | ter: False | rew: 2  | pos:  0.767 | vel: -0.856
act: Up    | ter: False | rew: 2  | pos:  0.769 | vel:  0.915
act: Down  | ter: False | rew: 1  | pos:  0.738 | vel: -1.553
act: Up    | ter: False | rew: 1  | pos:  0.674 | vel:  0.293
act: Down  | ter: False | rew: 1  | pos:  0.585 | vel: -2.099
act: Up    | ter: False | rew: -1 | pos:  0.471 | vel: -0.178
act: Up    | ter: False | rew: 1  | pos:  0.561 | vel:  2.003
act: Idle  | ter: False | rew: 1  | pos:  0.711 | vel:  0.994
act: Down  | ter: False | rew: 1  | pos:  0.674 | vel: -1.754
act: Up    | ter: False | rew: 1  | pos:  0.590 | vel:  0.090
act: Down  | ter: False | rew: -1 | pos:  0.482 | vel: -2.275
act: Up    | ter: False | rew: -1 | pos:  0.351 | vel: -0.324
act: Up    | ter: False | rew: -1 | pos:  0.428 | vel:  1.886
act: Down  | ter: False | rew: -1 | pos:  0.494 | vel: -0.596
act: Up    | ter: False | rew: 1  | pos:  0.522 | vel:  1.182
act: Down  | ter: False | rew: 1  | pos:  0.518 | vel: -1.286
act: Up    | ter: False | rew: -1 | pos:  0.481 | vel:  0.557
act: Down  | ter: False | rew: -1 | pos:  0.418 | vel: -1.841
act: Up    | ter: False | rew: -1 | pos:  0.328 | vel:  0.071
act: Idle  | ter: False | rew: -1 | pos:  0.295 | vel: -0.758
act: Up    | ter: False | rew: -1 | pos:  0.317 | vel:  1.221
act: Down  | ter: False | rew: -1 | pos:  0.318 | vel: -1.210
act: Idle  | ter: False | rew: -1 | pos:  0.141 | vel: -2.351
act: Up    | ter: False | rew: -1 | pos:  0.010 | vel: -0.237
act: Down  | ter: False | rew: -1 | pos: -0.125 | vel: -2.485
act: Up    | ter: False | rew: -1 | pos: -0.272 | vel: -0.442
act: Up    | ter: False | rew: -1 | pos: -0.203 | vel:  1.850
act: Idle  | ter: False | rew: -1 | pos: -0.062 | vel:  0.943
act: Up    | ter: False | rew: -1 | pos:  0.123 | vel:  2.788
act: Idle  | ter: False | rew: -1 | pos:  0.349 | vel:  1.714
act: Up    | ter: False | rew: 1  | pos:  0.605 | vel:  3.428
act: Idle  | ter: False | rew: 4  | pos:  0.889 | vel:  2.232
act: Idle  | ter: False | rew: 4  | pos:  1.042 | vel:  0.830
act: Up    | ter: False | rew: 2  | pos:  1.209 | vel:  2.526
act: Idle  | ter: False | rew: 1  | pos:  1.404 | vel:  1.354
act: Up    | ter: False | rew: -1 | pos:  1.620 | vel:  2.986
act: Down  | ter: False | rew: -1 | pos:  1.782 | vel:  0.223
act: Down  | ter: False | rew: -1 | pos:  1.658 | vel: -2.734
act: Up    | ter: False | rew: 1  | pos:  1.474 | vel: -0.917
act: Up    | ter: False | rew: 1  | pos:  1.489 | vel:  1.224
act: Up    | ter: False | rew: -1 | pos:  1.709 | vel:  3.192
act: Idle  | ter: False | rew: -1 | pos:  1.965 | vel:  1.933
act: Up    | ter: False | rew: -1 | pos:  2.234 | vel:  3.446
act: Down  | ter: False | rew: -1 | pos:  2.436 | vel:  0.565
act: Down  | ter: False | rew: -1 | pos:  2.340 | vel: -2.501
act: Down  | ter: False | rew: -1 | pos:  1.952 | vel: -5.285
act: Up    | ter: False | rew: -1 | pos:  1.525 | vel: -3.237
act: Up    | ter: False | rew: 1  | pos:  1.319 | vel: -0.858
act: Up    | ter: False | rew: 1  | pos:  1.343 | vel:  1.348
act: Idle  | ter: False | rew: 1  | pos:  1.427 | vel:  0.325
act: Idle  | ter: False | rew: 1  | pos:  1.397 | vel: -0.931
act: Up    | ter: False | rew: 1  | pos:  1.395 | vel:  0.911
act: Idle  | ter: False | rew: 1  | pos:  1.436 | vel: -0.112
act: Up    | ter: False | rew: -1 | pos:  1.513 | vel:  1.672
act: Idle  | ter: False | rew: -1 | pos:  1.625 | vel:  0.559
act: Idle  | ter: False | rew: -1 | pos:  1.616 | vel: -0.749
act: Up    | ter: False | rew: -1 | pos:  1.630 | vel:  1.049
act: Idle  | ter: False | rew: -1 | pos:  1.682 | vel: -0.015
act: Idle  | ter: False | rew: -1 | pos:  1.619 | vel: -1.269
act: Idle  | ter: False | rew: 1  | pos:  1.435 | vel: -2.417
act: Up    | ter: False | rew: 1  | pos:  1.292 | vel: -0.427
act: Up    | ter: False | rew: 1  | pos:  1.355 | vel:  1.703
act: Down  | ter: False | rew: 1  | pos:  1.398 | vel: -0.863
act: Up    | ter: False | rew: 1  | pos:  1.396 | vel:  0.842
act: Down  | ter: False | rew: 1  | pos:  1.355 | vel: -1.688
act: Up    | ter: False | rew: 1  | pos:  1.275 | vel:  0.103
act: Down  | ter: False | rew: 2  | pos:  1.164 | vel: -2.336
act: Up    | ter: False | rew: 4  | pos:  1.024 | vel: -0.456
act: Up    | ter: False | rew: 4  | pos:  1.085 | vel:  1.692
act: Idle  | ter: False | rew: 2  | pos:  1.203 | vel:  0.657
act: Down  | ter: False | rew: 2  | pos:  1.131 | vel: -2.110
act: Up    | ter: False | rew: 4  | pos:  1.011 | vel: -0.281
act: Up    | ter: False | rew: 4  | pos:  1.088 | vel:  1.847
act: Down  | ter: False | rew: 2  | pos:  1.146 | vel: -0.706
act: Up    | ter: False | rew: 2  | pos:  1.161 | vel:  1.010
act: Down  | ter: False | rew: 2  | pos:  1.137 | vel: -1.511
act: Up    | ter: False | rew: 4  | pos:  1.075 | vel:  0.286
act: Down  | ter: False | rew: 4  | pos:  0.983 | vel: -2.150
act: Up    | ter: False | rew: 2  | pos:  0.861 | vel: -0.269
act: Up    | ter: False | rew: 4  | pos:  0.940 | vel:  1.878
act: Down  | ter: False | rew: 4  | pos:  1.002 | vel: -0.661
act: Up    | ter: False | rew: 4  | pos:  1.022 | vel:  1.067
act: Down  | ter: False | rew: 4  | pos:  1.004 | vel: -1.445
act: Up    | ter: False | rew: 4  | pos:  0.949 | vel:  0.360
act: Down  | ter: False | rew: 2  | pos:  0.865 | vel: -2.070
act: Up    | ter: False | rew: 2  | pos:  0.751 | vel: -0.184
act: Up    | ter: False | rew: 2  | pos:  0.839 | vel:  1.966
act: Down  | ter: False | rew: 4  | pos:  0.910 | vel: -0.571
act: Up    | ter: False | rew: 4  | pos:  0.939 | vel:  1.158
act: Down  | ter: False | rew: 4  | pos:  0.930 | vel: -1.354
act: Up    | ter: False | rew: 4  | pos:  0.884 | vel:  0.449
act: Down  | ter: False | rew: 2  | pos:  0.809 | vel: -1.982
act: Up    | ter: False | rew: 1  | pos:  0.704 | vel: -0.099
act: Up    | ter: False | rew: 2  | pos:  0.800 | vel:  2.047
act: Idle  | ter: False | rew: 4  | pos:  0.953 | vel:  1.006
act: Down  | ter: False | rew: 4  | pos:  0.916 | vel: -1.770
act: Up    | ter: False | rew: 2  | pos:  0.829 | vel:  0.048
act: Down  | ter: False | rew: 1  | pos:  0.716 | vel: -2.338
act: Up    | ter: False | rew: 1  | pos:  0.578 | vel: -0.407
act: Up    | ter: False | rew: 1  | pos:  0.646 | vel:  1.786
act: Down  | ter: False | rew: 1  | pos:  0.701 | vel: -0.710
act: Up    | ter: False | rew: 1  | pos:  0.717 | vel:  1.056
act: Down  | ter: False | rew: 1  | pos:  0.700 | vel: -1.420
act: Up    | ter: False | rew: 1  | pos:  0.649 | vel:  0.416
act: Down  | ter: False | rew: 1  | pos:  0.572 | vel: -1.986
act: Idle  | ter: False | rew: -1 | pos:  0.319 | vel: -3.075
act: Up    | ter: False | rew: -1 | pos:  0.119 | vel: -0.905
act: Up    | ter: False | rew: -1 | pos:  0.143 | vel:  1.405
act: Down  | ter: False | rew: -1 | pos:  0.165 | vel: -0.993
act: Up    | ter: False | rew: -1 | pos:  0.158 | vel:  0.865
act: Down  | ter: False | rew: -1 | pos:  0.126 | vel: -1.529
act: Up    | ter: False | rew: -1 | pos:  0.067 | vel:  0.384
act: Down  | ter: False | rew: -1 | pos: -0.010 | vel: -1.949
act: Up    | ter: False | rew: -1 | pos: -0.107 | vel:  0.023
act: Up    | ter: False | rew: -1 | pos:  0.005 | vel:  2.247
act: Idle  | ter: False | rew: -1 | pos:  0.182 | vel:  1.275
act: Down  | ter: False | rew: -1 | pos:  0.175 | vel: -1.443
act: Up    | ter: False | rew: -1 | pos:  0.123 | vel:  0.424
act: Down  | ter: False | rew: -1 | pos:  0.049 | vel: -1.923
act: Up    | ter: False | rew: -1 | pos: -0.046 | vel:  0.039
act: Up    | ter: False | rew: -1 | pos:  0.068 | vel:  2.255
act: Idle  | ter: False | rew: -1 | pos:  0.245 | vel:  1.275
act: Idle  | ter: False | rew: -1 | pos:  0.312 | vel:  0.050
act: Down  | ter: False | rew: -1 | pos:  0.186 | vel: -2.589
act: Up    | ter: False | rew: -1 | pos:  0.025 | vel: -0.607
act: Up    | ter: False | rew: -1 | pos:  0.077 | vel:  1.666
act: Down  | ter: False | rew: -1 | pos:  0.124 | vel: -0.754
act: Up    | ter: False | rew: -1 | pos:  0.139 | vel:  1.082
act: Down  | ter: False | rew: -1 | pos:  0.128 | vel: -1.332
act: Up    | ter: False | rew: -1 | pos:  0.088 | vel:  0.559
act: Down  | ter: False | rew: -1 | pos:  0.028 | vel: -1.794
act: Up    | ter: False | rew: -1 | pos: -0.055 | vel:  0.157
act: Up    | ter: False | rew: -1 | pos:  0.070 | vel:  2.362
act: Idle  | ter: False | rew: -1 | pos:  0.257 | vel:  1.370
act: Down  | ter: False | rew: -1 | pos:  0.258 | vel: -1.366
act: Up    | ter: False | rew: -1 | pos:  0.213 | vel:  0.483
act: Down  | ter: False | rew: -1 | pos:  0.145 | vel: -1.880
act: Up    | ter: False | rew: -1 | pos:  0.053 | vel:  0.067
act: Down  | ter: False | rew: -1 | pos: -0.054 | vel: -2.231
act: Up    | ter: False | rew: -1 | pos: -0.178 | vel: -0.225
act: Up    | ter: False | rew: -1 | pos: -0.089 | vel:  2.034
act: Up    | ter: False | rew: -1 | pos:  0.217 | vel:  4.095
act: Down  | ter: False | rew: -1 | pos:  0.493 | vel:  1.409
act: Down  | ter: False | rew: -1 | pos:  0.489 | vel: -1.524
act: Up    | ter: False | rew: -1 | pos:  0.427 | vel:  0.298
act: Down  | ter: False | rew: -1 | pos:  0.339 | vel: -2.072
act: Up    | ter: False | rew: -1 | pos:  0.228 | vel: -0.127
act: Up    | ter: False | rew: -1 | pos:  0.325 | vel:  2.076
act: Idle  | ter: False | rew: -1 | pos:  0.483 | vel:  1.085
act: Down  | ter: False | rew: -1 | pos:  0.457 | vel: -1.646
act: Up    | ter: False | rew: -1 | pos:  0.384 | vel:  0.210
act: Down  | ter: False | rew: -1 | pos:  0.288 | vel: -2.143
act: Up    | ter: False | rew: -1 | pos:  0.171 | vel: -0.185
act: Up    | ter: False | rew: -1 | pos:  0.262 | vel:  2.030
act: Idle  | ter: False | rew: -1 | pos:  0.417 | vel:  1.052
act: Down  | ter: False | rew: -1 | pos:  0.387 | vel: -1.669
act: Up    | ter: False | rew: -1 | pos:  0.313 | vel:  0.198
act: Idle  | ter: False | rew: -1 | pos:  0.291 | vel: -0.646
act: Up    | ter: False | rew: -1 | pos:  0.323 | vel:  1.321
act: Down  | ter: False | rew: -1 | pos:  0.335 | vel: -1.122
act: Up    | ter: False | rew: -1 | pos:  0.314 | vel:  0.726
act: Up    | ter: False | rew: -1 | pos:  0.491 | vel:  2.830
act: Idle  | ter: False | rew: 1  | pos:  0.720 | vel:  1.741
act: Idle  | ter: False | rew: 2  | pos:  0.828 | vel:  0.414
act: Idle  | ter: False | rew: 2  | pos:  0.808 | vel: -0.822
act: Idle  | ter: False | rew: 1  | pos:  0.671 | vel: -1.929
act: Idle  | ter: False | rew: -1 | pos:  0.430 | vel: -2.905
act: Up    | ter: False | rew: -1 | pos:  0.246 | vel: -0.750
act: Idle  | ter: False | rew: -1 | pos:  0.136 | vel: -1.469
act: Idle  | ter: False | rew: -1 | pos: -0.057 | vel: -2.396
act: Up    | ter: False | rew: -1 | pos: -0.190 | vel: -0.236
act: Down  | ter: False | rew: -1 | pos: -0.324 | vel: -2.460
act: Up    | ter: False | rew: -1 | pos: -0.467 | vel: -0.397
act: Up    | ter: False | rew: -1 | pos: -0.393 | vel:  1.913
act: Up    | ter: False | rew: -1 | pos: -0.097 | vel:  4.020
act: Up    | ter: False | rew: -1 | pos:  0.397 | vel:  5.878
act: Down  | ter: False | rew: 2  | pos:  0.841 | vel:  2.984
act: Idle  | ter: False | rew: 4  | pos:  1.059 | vel:  1.346
act: Idle  | ter: False | rew: 4  | pos:  1.125 | vel: -0.033
act: Up    | ter: False | rew: 2  | pos:  1.209 | vel:  1.739
act: Idle  | ter: False | rew: 1  | pos:  1.329 | vel:  0.649
act: Idle  | ter: False | rew: 1  | pos:  1.331 | vel: -0.636
act: Up    | ter: False | rew: 1  | pos:  1.357 | vel:  1.182
act: Idle  | ter: False | rew: 1  | pos:  1.423 | vel:  0.135
act: Idle  | ter: False | rew: 1  | pos:  1.375 | vel: -1.106
act: Down  | ter: False | rew: 2  | pos:  1.134 | vel: -3.743
act: Up    | ter: False | rew: 2  | pos:  0.859 | vel: -1.746
act: Up    | ter: False | rew: 2  | pos:  0.798 | vel:  0.553
act: Idle  | ter: False | rew: 2  | pos:  0.810 | vel: -0.331
act: Up    | ter: False | rew: 2  | pos:  0.870 | vel:  1.551
act: Idle  | ter: False | rew: 4  | pos:  0.974 | vel:  0.523
act: Idle  | ter: False | rew: 4  | pos:  0.965 | vel: -0.708
act: Up    | ter: False | rew: 4  | pos:  0.987 | vel:  1.159
act: Idle  | ter: False | rew: 4  | pos:  1.053 | vel:  0.156
act: Idle  | ter: False | rew: 4  | pos:  1.009 | vel: -1.046
act: Up    | ter: False | rew: 4  | pos:  0.999 | vel:  0.852
act: Idle  | ter: False | rew: 4  | pos:  1.036 | vel: -0.120
act: Up    | ter: False | rew: 4  | pos:  1.114 | vel:  1.709
act: Idle  | ter: False | rew: 2  | pos:  1.232 | vel:  0.637
act: Idle  | ter: False | rew: 2  | pos:  1.233 | vel: -0.635
act: Up    | ter: False | rew: 1  | pos:  1.260 | vel:  1.194
act: Down  | ter: False | rew: 1  | pos:  1.254 | vel: -1.343
act: Up    | ter: False | rew: 2  | pos:  1.207 | vel:  0.424
act: Idle  | ter: False | rew: 2  | pos:  1.202 | vel: -0.541
act: Up    | ter: False | rew: 2  | pos:  1.239 | vel:  1.313
act: Idle  | ter: False | rew: 1  | pos:  1.319 | vel:  0.268
act: Idle  | ter: False | rew: 1  | pos:  1.284 | vel: -0.974
act: Up    | ter: False | rew: 1  | pos:  1.279 | vel:  0.884
act: Idle  | ter: False | rew: 1  | pos:  1.317 | vel: -0.123
act: Up    | ter: False | rew: 1  | pos:  1.394 | vel:  1.676
act: Idle  | ter: False | rew: -1 | pos:  1.507 | vel:  0.576
act: Idle  | ter: False | rew: -1 | pos:  1.501 | vel: -0.721
act: Up    | ter: False | rew: -1 | pos:  1.518 | vel:  1.087
act: Idle  | ter: False | rew: -1 | pos:  1.574 | vel:  0.032
act: Idle  | ter: False | rew: -1 | pos:  1.516 | vel: -1.215
act: Up    | ter: False | rew: 1  | pos:  1.486 | vel:  0.643
act: Idle  | ter: False | rew: -1 | pos:  1.501 | vel: -0.362
act: Up    | ter: False | rew: -1 | pos:  1.554 | vel:  1.441
act: Idle  | ter: False | rew: -1 | pos:  1.644 | vel:  0.348
act: Idle  | ter: False | rew: -1 | pos:  1.615 | vel: -0.940
act: Up    | ter: False | rew: -1 | pos:  1.611 | vel:  0.878
act: Idle  | ter: False | rew: -1 | pos:  1.647 | vel: -0.166
act: Up    | ter: False | rew: -1 | pos:  1.718 | vel:  1.600
act: Idle  | ter: False | rew: -1 | pos:  1.822 | vel:  0.472
act: Idle  | ter: False | rew: -1 | pos:  1.804 | vel: -0.849
act: Up    | ter: False | rew: -1 | pos:  1.807 | vel:  0.938
act: Idle  | ter: False | rew: -1 | pos:  1.848 | vel: -0.134
act: Idle  | ter: False | rew: -1 | pos:  1.772 | vel: -1.394
act: Down  | ter: False | rew: -1 | pos:  1.502 | vel: -4.046
act: Up    | ter: False | rew: 2  | pos:  1.195 | vel: -2.058
act: Up    | ter: False | rew: 4  | pos:  1.103 | vel:  0.236
act: Idle  | ter: False | rew: 4  | pos:  1.083 | vel: -0.648
act: Down  | ter: False | rew: 4  | pos:  0.889 | vel: -3.265
act: Up    | ter: False | rew: 1  | pos:  0.660 | vel: -1.286
act: Up    | ter: False | rew: 1  | pos:  0.644 | vel:  0.987
act: Idle  | ter: False | rew: 1  | pos:  0.698 | vel:  0.075
act: Idle  | ter: False | rew: 1  | pos:  0.648 | vel: -1.074
act: Up    | ter: False | rew: 1  | pos:  0.637 | vel:  0.868
act: Idle  | ter: False | rew: 1  | pos:  0.678 | vel: -0.065
act: Up    | ter: False | rew: 2  | pos:  0.763 | vel:  1.799
act: Idle  | ter: False | rew: 4  | pos:  0.892 | vel:  0.757
act: Idle  | ter: False | rew: 4  | pos:  0.906 | vel: -0.490
act: Up    | ter: False | rew: 4  | pos:  0.948 | vel:  1.361
act: Idle  | ter: False | rew: 4  | pos:  1.034 | vel:  0.341
act: Idle  | ter: False | rew: 4  | pos:  1.008 | vel: -0.878
act: Up    | ter: False | rew: 4  | pos:  1.013 | vel:  1.002
act: Idle  | ter: False | rew: 4  | pos:  1.064 | vel:  0.012
act: Idle  | ter: False | rew: 4  | pos:  1.007 | vel: -1.175
act: Up    | ter: False | rew: 4  | pos:  0.984 | vel:  0.736
act: Idle  | ter: False | rew: 4  | pos:  1.010 | vel: -0.222
act: Up    | ter: False | rew: 4  | pos:  1.079 | vel:  1.621
act: Idle  | ter: False | rew: 2  | pos:  1.189 | vel:  0.562
act: Idle  | ter: False | rew: 2  | pos:  1.182 | vel: -0.697
act: Up    | ter: False | rew: 2  | pos:  1.204 | vel:  1.144
act: Idle  | ter: False | rew: 1  | pos:  1.268 | vel:  0.118
act: Idle  | ter: False | rew: 2  | pos:  1.219 | vel: -1.103
act: Up    | ter: False | rew: 2  | pos:  1.202 | vel:  0.777
act: Idle  | ter: False | rew: 2  | pos:  1.230 | vel: -0.210
act: Up    | ter: False | rew: 1  | pos:  1.299 | vel:  1.607
